6.995158,1,0.5894136,0.2294846,0.8054184,1.619695E+09,3053.262,2814.464
7.652191,1,1.156109,-0.3191466,0.9942231,1.619695E+09,3076.396,3025.122
3.401423,1,-0.5891763,3.157206,0.8409486,1.619695E+09,2818.643,3059.653
6.56901,1,1.753575,-0.3979655,0.7266412,1.619695E+09,2893.648,3012.513
-2.239317,1,0.8225821,0.4896709,-0.2360069,1.619695E+09,2856.187,2976.045
-11.84064,1,0.7241431,1.391569,-1.806634,1.619695E+09,3054.158,3096.386
-6.476082,1,1.389943,-0.4225662,-0.1482264,1.619695E+09,2881.727,3024.065
-5.076444,1,-0.1471326,0.2053352,-0.3038404,1.619695E+09,3039.191,3002.125
7.708639,1,-0.1868165,-0.7593033,1.345818,1.619695E+09,3024.787,2899.389
-15.27429,1,0.3422067,-1.315664,-1.12544,1.619695E+09,2813.471,2958.692
-4.636379,1,-1.417874,1.16246,-0.8068488,1.619695E+09,2965.963,3090.967
0.845875,1,-0.3626338,1.254845,0.8695,1.619695E+09,2821.203,2994.949
4.584039,1,1.675284,-0.8308535,0.252284,1.619695E+09,3170.448,2883.371
4.389256,1,-0.7250679,-1.077587,0.3082245,1.619695E+09,2985.23,3186.776
1.756698,1,0.4860779,-1.744248,1.167206,1.619695E+09,2893.667,3033.296
2.904733,1,0.2937622,1.378891,0.2685291,1.619695E+09,2979.951,3046.754
-5.50896,1,-0.9664171,-1.048366,-0.1922191,1.619695E+09,2814.744,3024.497
0.05590194,1,-1.261268,1.819733,0.428574,1.619695E+09,2971.078,2904.11
2.097318,1,-1.157823,0.6008418,0.4395792,1.619695E+09,2927.67,3008.129
-3.59781,1,0.7792714,0.5175703,-0.1727547,1.619695E+09,2962.277,3015.768
-2.017066,1,1.164556,0.1433583,-0.5471727,1.619695E+09,2809.102,3171.787
-14.89062,1,-0.1189733,-0.4120655,-1.149624,1.619695E+09,3011.952,2915.552
4.147748,1,0.7475994,-0.2216399,0.8053247,1.619695E+09,3040.692,3083.628
3.996324,1,-1.055688,1.49907,1.137054,1.619695E+09,3068.009,2872.839
4.577615,1,-1.60515,0.2368541,1.001328,1.619695E+09,2855.959,2980.595
14.40475,1,-0.4099668,-1.384872,1.767127,1.619695E+09,3080.492,3204.928
9.869315,1,0.4630263,-1.848001,1.591061,1.619695E+09,3007.215,2968.192
6.187943,1,1.457714,-1.117308,0.6213596,1.619695E+09,3043.741,3051.104
-8.530163,1,-0.7898985,0.8881155,-0.9287603,1.619695E+09,2956.138,3137.972
-3.428564,1,-0.3299612,-2.051575,-0.2297624,1.619695E+09,2921.971,3108.007
1.44174,1,-2.004445,2.860027,0.2152394,1.619695E+09,3248.552,2985.88
5.221945,1,-1.255385,-1.08755,1.112513,1.619695E+09,3162.312,2930.239
-2.28257,1,-0.4705029,0.3236283,-0.02230588,1.619695E+09,2889.439,3043.619
-7.511966,1,-1.391172,1.257178,0.01585488,1.619695E+09,2773.628,3145.599
5.073889,1,0.593968,-0.7598716,-0.2447342,1.619695E+09,2905.792,2777.892
4.803558,1,1.050841,0.5296296,0.2865413,1.619695E+09,2986.365,3121.289
-2.356342,1,-0.2671976,1.34549,-0.3144352,1.619695E+09,2936.124,2982.136
-4.555912,1,-0.1905276,0.03158447,-0.6429262,1.619695E+09,3028.222,3167.811
-1.555566,1,-1.425025,-0.150726,0.5785364,1.619695E+09,3176.002,3129.719
0.0475838,1,-0.2721407,1.282007,-0.02745625,1.619695E+09,3094.61,2913.804
-4.997034,1,0.06168218,1.841902,-0.7803664,1.619695E+09,2864.469,3064.576
2.444592,1,0.1250892,0.3099251,0.3762972,1.619695E+09,3077.773,3031.825
-5.742386,1,-0.03870502,-0.1347563,-0.685699,1.619695E+09,2967.413,3115.356
7.01422,1,-0.6580473,-0.1756675,1.619546,1.619695E+09,3000.099,2925.397
1.418978,1,-0.6218451,0.4720144,0.6435466,1.619695E+09,2935.197,2961.717
-10.29161,1,1.48765,-1.287085,-1.133388,1.619695E+09,3123.168,2985.672
-9.870019,1,0.3684321,0.04930668,-0.9927139,1.619695E+09,2933.55,3018.528
